18:41:52 18/9/23,Disabled,Disabled,3381.666259765625, 3902.727294921875, 3366.5263671875, 3570.7451171875, 3880.615478515625, 3827.162841796875,0,0.00694333016872406,0.01388666033744812,0.02082999050617218,0.02777332067489624,0.0347166508436203,0.04165998101234436,0.04330461099743843,0.0449492409825325,0.04659387096762657,0.04823850095272064,0.04988313093781471,0.05443278253078461,0.0589824341237545,0.06353208571672439,0.06808173730969429,0.07263138890266418,0.07013458609580993,0.06763778328895569,0.06514098048210143,0.06264417767524719,0.060147374868392944,0.05964466780424118,0.05914196074008942,0.058639253675937655,0.05813654661178589,0.057633839547634125,0.056946884095668796,0.05625992864370346,0.05557297319173813,0.0548860177397728,0.054199062287807465,0.05287512019276619,0.051551178097724915,0.05022723600268364,0.048903293907642365,0.04757935181260109,0.04471406042575836,0.04184876903891563,0.03898347765207291,0.03611818626523018,0.03325289487838745,0.03464043512940406,0.036027975380420685,0.0374155156314373,0.038803055882453925,0.040190596133470535,0.03869266861251423,0.037194741091557904,0.035696813570601595,0.03419888604964529,0.032700958528688984,0.031203031007732657,0.029705103486776352,0.029832427789058,0.029959752091339657,0.03008707639362131,0.03021440069590296,0.030341724998184612,0.030469049300466268,0.030596373602747917,0.030125002935528757,0.02965363226830959,0.029182261601090435,0.028710890933871268,0.028239520266652107,0.02886000424623489,0.029480488225817683,0.030100972205400464,0.030721456184983256,0.03134194016456604,0.030985786889990173,0.0306296336154143,0.030273480340838432,0.029917327066262565,0.02956117379168669,0.029205020517110825,0.02190376538783312,0.014602510258555412,0.007301255129277706,0
18:42:52 18/9/23,Disabled,Disabled,4149.6826171875, 4902.25048828125, 4140.91650390625, 4400.01904296875, 4873.8662109375, 4784.9326171875,0,0.008197392647465069,0.016394785294930138,0.02459217794239521,0.032789570589860276,0.040986963237325355,0.04918435588479042,0.051158033311367035,0.05313171073794365,0.055105388164520264,0.05707906559109688,0.05905274301767349,0.0666340008378029,0.07421525865793227,0.08179651647806169,0.08937777429819106,0.09695903211832047,0.09183031469583511,0.08670159727334976,0.08157287985086441,0.07644416242837906,0.07131544500589371,0.07238125503063203,0.07344706505537033,0.07451287508010865,0.07557868510484696,0.07664449512958527,0.07414251714944839,0.07164053916931151,0.06913856118917466,0.06663658320903779,0.06413460522890091,0.06272672787308693,0.06131885051727294,0.05991097316145897,0.058503095805644986,0.05709521844983101,0.05371281057596206,0.050330402702093116,0.04694799482822419,0.043565586954355244,0.0401831790804863,0.041887462884187696,0.04359174668788911,0.04529603049159049,0.04700031429529191,0.0487045980989933,0.04758978794728007,0.04647497779556683,0.045360167643853595,0.04424535749214036,0.043130547340427136,0.04201573718871389,0.040900927037000656,0.04111949301191739,0.04133805898683412,0.041556624961750846,0.04177519093666758,0.04199375691158431,0.042212322886501036,0.04243088886141777,0.0409476213157177,0.03946435377001763,0.03798108622431755,0.036497818678617476,0.035014551132917404,0.03591455072164535,0.03681455031037331,0.03771454989910125,0.03861454948782921,0.03951454907655716,0.03911829615632693,0.038722043236096695,0.03832579031586647,0.03792953739563624,0.03753328447540601,0.03713703155517578,0.027852773666381836,0.01856851577758789,0.009284257888793945,0
18:43:52 18/9/23,Disabled,Disabled,3794.767822265625, 4384.11328125, 3787.845703125, 3990.629150390625, 4366.99658203125, 4290.52197265625,0,0.0076163435975710545,0.015232687195142109,0.022849030792713165,0.030465374390284218,0.03808171798785528,0.04569806158542633,0.047543264180421825,0.049388466775417326,0.051233669370412835,0.05307887196540833,0.054924074560403824,0.0606845572590828,0.06644503995776177,0.07220552265644074,0.07796600535511969,0.08372648805379868,0.08023195564746856,0.07673742324113847,0.07324289083480834,0.06974835842847825,0.06625382602214813,0.06619429886341095,0.06613477170467377,0.06607524454593658,0.0660157173871994,0.06595619022846222,0.06461642533540725,0.06327666044235229,0.061936895549297336,0.06059713065624237,0.05925736576318741,0.05792836919426918,0.056599372625350954,0.05527037605643273,0.0539413794875145,0.05261238291859627,0.04954626858234405,0.04648015424609184,0.043414039909839636,0.04034792557358742,0.037281811237335205,0.03914759084582328,0.041013370454311374,0.04287915006279945,0.04474492967128754,0.04661070927977562,0.04511675930448941,0.04362280932920319,0.042128859353916984,0.040634909378630776,0.03914095940334457,0.03764700942805835,0.03615305945277214,0.03647883875029428,0.036804618047816415,0.037130397345338545,0.03745617664286069,0.03778195594038282,0.038107735237904956,0.038433514535427094,0.037387790530920034,0.03634206652641296,0.0352963425219059,0.03425061851739883,0.03320489451289177,0.0339698351919651,0.03473477587103844,0.03549971655011177,0.03626465722918511,0.03702959790825844,0.03650992239514987,0.03599024688204129,0.035470571368932724,0.03495089585582416,0.03443122034271558,0.03391154482960701,0.025433658622205257,0.016955772414803505,0.008477886207401752,0
18:44:52 18/9/23,Disabled,Disabled,4693.28515625, 5526.4365234375, 4686.26025390625, 4965.1455078125, 5380.8232421875, 5402.83740234375,0,0.00838759293158849,0.01677518586317698,0.025162778794765472,0.03355037172635396,0.04193796465794246,0.050325557589530945,0.052604328095912936,0.05488309860229492,0.057161869108676905,0.059440639615058896,0.06171941012144089,0.071711964905262,0.0817045196890831,0.09169707447290422,0.1016896292567253,0.11168218404054642,0.10475582778453826,0.09782947152853014,0.09090311527252197,0.08397675901651383,0.07705040276050568,0.07988308221101761,0.08271576166152955,0.08554844111204146,0.0883811205625534,0.09121380001306534,0.08724400103092193,0.08327420204877853,0.07930440306663514,0.07533460408449173,0.07136480510234833,0.06969608664512635,0.06802736818790435,0.06635864973068237,0.06468993127346039,0.0630212128162384,0.05945703238248824,0.05589285194873809,0.05232867151498795,0.048764491081237794,0.04520031064748764,0.04713154584169387,0.049062781035900116,0.05099401623010635,0.0529252514243126,0.05485648661851883,0.05428384084786688,0.05371119507721492,0.05313854930656297,0.05256590353591102,0.051993257765259066,0.0514206119946071,0.050847966223955154,0.05117345228791237,0.05149893835186959,0.0518244244158268,0.05214991047978401,0.052475396543741226,0.05280088260769844,0.053126368671655655,0.05031276345252992,0.04749915823340415,0.044685553014278415,0.04187194779515266,0.039058342576026917,0.039654186367988585,0.04025003015995026,0.04084587395191192,0.041441717743873605,0.042037561535835266,0.04150374482075373,0.040969928105672196,0.04043611139059067,0.03990229467550914,0.039368477960427604,0.03883466124534607,0.029125995934009552,0.019417330622673035,0.009708665311336517,0
18:45:52 18/9/23,Disabled,Disabled,762.954833984375, 557.310546875, 771.7693481445312, 682.235107421875, 524.31787109375, 585.277587890625,0,0.0008945651352405548,0.0017891302704811096,0.0026836954057216644,0.0035782605409622192,0.004472825676202774,0.005367390811443329,0.00584011422470212,0.006312837637960911,0.006785561051219701,0.007258284464478492,0.007731007877737284,0.007928522117435933,0.00812603635713458,0.00832355059683323,0.008521064836531877,0.008718579076230526,0.008693028055131436,0.008667477034032344,0.008641926012933255,0.008616374991834165,0.008590823970735073,0.008229970373213292,0.007869116775691508,0.007508263178169728,0.007147409580647945,0.0067865559831261635,0.007726813666522503,0.008667071349918844,0.00960732903331518,0.01054758671671152,0.01148784440010786,0.011097057349979877,0.010706270299851894,0.010315483249723912,0.009924696199595929,0.009533909149467945,0.009556637704372406,0.009579366259276866,0.009602094814181329,0.009624823369085789,0.00964755192399025,0.011426478624343865,0.013205405324697498,0.014984332025051113,0.016763258725404746,0.018542185425758362,0.01657421853659409,0.014606251647429796,0.012638284758265526,0.010670317869101255,0.008702350979936985,0.006734384090772691,0.004766417201608419,0.004761963018349239,0.0047575088350900584,0.004753054651830877,0.0047486004685716975,0.004744146285312516,0.0047396921020533365,0.004735237918794155,0.004892972204834222,0.005050706490874291,0.0052084407769143574,0.005366175062954427,0.0055239093489944935,0.005409845896065236,0.0052957824431359764,0.005181718990206719,0.005067655537277459,0.004953592084348202,0.004859728738665581,0.00476586539298296,0.004672002047300339,0.004578138701617718,0.004484275355935097,0.004390412010252476,0.003292809007689357,0.002195206005126238,0.001097603002563119,0
18:46:52 18/9/23,Disabled,Disabled,387.5665283203125, 197.20892333984375, 396.3014831542969, 311.62493896484375, 169.97157287597656, 223.9257049560547,0,0.00024872253804157174,0.0004974450760831435,0.0007461676141247153,0.000994890152166287,0.001243612690207859,0.0014923352282494307,0.0017459159716963768,0.001999496715143323,0.002253077458590269,0.0025066582020372152,0.0027602389454841614,0.0027425556909292936,0.002724872436374426,0.002707189181819558,0.0026895059272646904,0.0026718226727098227,0.0026668386533856394,0.0026618546340614556,0.0026568706147372723,0.0026518865954130886,0.0026469025760889053,0.0025118479039520024,0.0023767932318150995,0.002241738559678197,0.002106683887541294,0.0019716292154043913,0.0027961728163063537,0.0036207164172083156,0.004445260018110273,0.0052698036190122356,0.006094347219914198,0.005672826431691646,0.005251305643469094,0.004829784855246545,0.004408264067023993,0.003986743278801441,0.004160017147660256,0.00433329101651907,0.004506564885377883,0.004679838754236698,0.004853112623095512,0.006490336358547205,0.008127560093998912,0.009764783829450605,0.011402007564902311,0.013039231300354004,0.011439665802754467,0.009840100305154913,0.008240534807555374,0.006640969309955838,0.005041403812356302,0.003441838314756745,0.001842272817157209,0.0017704654351941179,0.0016986580532310262,0.001626850671267935,0.001555043289304844,0.0014832359073417532,0.0014114285253786613,0.0013396211434155703,0.0015252271667122834,0.0017108331900089983,0.0018964392133057114,0.0020820452366024263,0.0022676512598991394,0.0024024620186537497,0.0025372727774083618,0.002672083536162972,0.002806894294917584,0.0029417050536721945,0.0029841241970037418,0.00302654334033529,0.003068962483666837,0.0031113816269983845,0.0031538007703299327,0.00319621991366148,0.00239716493524611,0.00159810995683074,0.00079905497841537,0
18:47:52 18/9/23,Disabled,Disabled,691.4822387695312, 454.39593505859375, 701.8140258789062, 597.880126953125, 402.6625061035156, 488.4327392578125,0,0.0005601481922591726,0.0011202963845183451,0.0016804445767775178,0.0022405927690366902,0.002800740961295863,0.0033608891535550356,0.0038185380399227142,0.004276186926290393,0.0047338358126580715,0.00519148469902575,0.005649133585393429,0.0059620912186801435,0.006275048851966858,0.006588006485253573,0.006900964118540287,0.007213921751827002,0.007031898852437735,0.006849875953048468,0.0066678530536592,0.006485830154269934,0.006303807254880667,0.0062239479273557665,0.006144088599830866,0.006064229272305965,0.005984369944781066,0.0059045106172561646,0.006822095438838006,0.007739680260419848,0.008657265082001684,0.009574849903583527,0.010492434725165367,0.00999225303530693,0.009492071345448494,0.008991889655590057,0.00849170796573162,0.007991526275873184,0.008106478489935398,0.008221430703997612,0.008336382918059826,0.00845133513212204,0.008566287346184254,0.010632417351007454,0.012698547355830673,0.014764677360653875,0.016830807365477093,0.018896937370300293,0.016826185198234665,0.014755433026169017,0.012684680854103392,0.010613928682037765,0.00854317650997214,0.006472424337906489,0.004401672165840864,0.004357219141508852,0.004312766117176839,0.004268313092844827,0.004223860068512815,0.004179407044180802,0.004134954019848789,0.004090500995516777,0.004133661556988954,0.004176822118461132,0.00421998267993331,0.004263143241405487,0.0043063038028776646,0.004151922278106213,0.00399754075333476,0.0038431592285633085,0.0036887777037918562,0.003534396179020405,0.003488765563815832,0.0034431349486112595,0.0033975043334066868,0.003351873718202114,0.0033062431029975414,0.0032606124877929688,0.0024454593658447266,0.0016303062438964844,0.0008151531219482422,0
18:48:52 18/9/23,Disabled,Disabled,607.1880493164062, 457.3347473144531, 615.1654663085938, 545.5034790039062, 435.8214111328125, 476.7962951660156,0,0.0007189962392052014,0.0014379924784104028,0.0021569887176156044,0.0028759849568208056,0.0035949811960260076,0.004313977435231209,0.004688611067831516,0.005063244700431823,0.0054378783330321315,0.005812511965632439,0.006187145598232746,0.0064853115007281305,0.006783477403223515,0.007081643305718898,0.007379809208214283,0.007677975110709667,0.007486727926880122,0.007295480743050576,0.0071042335592210295,0.006912986375391484,0.006721739191561937,0.0065313133411109454,0.006340887490659952,0.00615046164020896,0.005960035789757968,0.005769609939306974,0.00646633803844452,0.007163066137582065,0.007859794236719607,0.008556522335857153,0.009253250434994698,0.008856589067727327,0.008459927700459956,0.008063266333192588,0.007666604965925217,0.0072699435986578465,0.007301225140690804,0.00733250668272376,0.007363788224756718,0.007395069766789674,0.007426351308822632,0.008964244648814196,0.010502137988805775,0.012040031328797338,0.013577924668788915,0.01511581800878048,0.013494260176750171,0.011872702344719845,0.010251144512689537,0.008629586680659228,0.007008028848628922,0.0053864710165985935,0.003764913184568286,0.0037756069297237055,0.003786300674879125,0.003796994420034545,0.003807688165189964,0.0038183819103453837,0.0038290756555008037,0.0038397694006562233,0.003916320204734802,0.003992871008813382,0.0040694218128919605,0.004145972616970539,0.004222523421049118,0.004241498932242393,0.0042604744434356695,0.004279449954628945,0.00429842546582222,0.004317400977015495,0.00425834720954299,0.004199293442070484,0.004140239674597979,0.004081185907125473,0.0040221321396529675,0.003963078372180462,0.0029723087791353464,0.001981539186090231,0.0009907695930451155,0
18:49:52 18/9/23,Disabled,Disabled,604.9249267578125, 475.3458557128906, 615.2272338867188, 545.456787109375, 445.8782043457031, 490.7672119140625,0,0.0005810493215297659,0.0011620986430595317,0.0017431479645892978,0.0023241972861190634,0.00290524660764883,0.0034862959291785955,0.0038580445572733877,0.00422979318536818,0.004601541813462973,0.004973290441557765,0.005345039069652557,0.006149119697511196,0.006953200325369835,0.007757280953228474,0.00856136158108711,0.009365442208945751,0.008671850711107253,0.007978259213268758,0.007284667715430259,0.006591076217591764,0.005897484719753265,0.0061458624899387365,0.006394240260124208,0.006642618030309677,0.006890995800495147,0.007139373570680618,0.007478859648108483,0.007818345725536347,0.00815783180296421,0.008497317880392074,0.008836803957819939,0.008420606423169373,0.00800440888851881,0.007588211353868246,0.007172013819217683,0.006755816284567118,0.006817839108407497,0.006879861932247877,0.006941884756088257,0.0070039075799286366,0.007065930403769016,0.008736474998295302,0.0104070195928216,0.012077564187347886,0.013748108781874185,0.01541865337640047,0.013872176874428993,0.012325700372457496,0.010779223870486018,0.009232747368514541,0.007686270866543063,0.006139794364571566,0.004593317862600088,0.004621779413095542,0.004650240963590997,0.004678702514086451,0.004707164064581905,0.004735625615077359,0.004764087165572814,0.004792548716068268,0.004605934116989375,0.00441931951791048,0.0042327049188315875,0.004046090319752693,0.0038594757206737995,0.0038064223714172844,0.0037533690221607683,0.003700315672904253,0.003647262323647737,0.003594208974391222,0.0035356826071317,0.003477156239872177,0.003418629872612655,0.003360103505353133,0.0033015771380936103,0.0032430507708340883,0.0024322880781255662,0.0016215253854170442,0.0008107626927085221,0
18:50:52 18/9/23,Disabled,Disabled,712.4842529296875, 520.9420776367188, 723.09130859375, 632.7801513671875, 481.952392578125, 546.6371459960938,0,0.0006918248254805803,0.0013836496509611607,0.002075474476441741,0.0027672993019223213,0.0034591241274029016,0.004150948952883482,0.004604972060769796,0.00505899516865611,0.005513018276542426,0.00596704138442874,0.006421064492315054,0.006964940764009953,0.0075088170357048515,0.008052693307399751,0.008596569579094647,0.009140445850789547,0.008731003478169441,0.008321561105549337,0.00791211873292923,0.007502676360309124,0.007093233987689018,0.007085858657956123,0.007078483328223228,0.007071107998490334,0.007063732668757439,0.007056357339024544,0.007804516144096852,0.00855267494916916,0.009300833754241466,0.010048992559313774,0.010797151364386082,0.010272105596959591,0.009747059829533099,0.00922201406210661,0.008696968294680118,0.008171922527253628,0.008254148438572884,0.00833637434989214,0.008418600261211395,0.00850082617253065,0.008583052083849907,0.010569687187671654,0.012556322291493418,0.014542957395315166,0.016529592499136932,0.01851622760295868,0.016552852134087262,0.014589476665215822,0.012626101196344407,0.01066272572747299,0.008699350258601574,0.0067359747897301325,0.004772599320858717,0.004760098310985735,0.004747597301112754,0.004735096291239773,0.0047225952813667905,0.00471009427149381,0.004697593261620828,0.004685092251747847,0.004629441816359758,0.00457379138097167,0.004518140945583582,0.004462490510195494,0.0044068400748074055,0.004292164137586952,0.004177488200366497,0.004062812263146043,0.003948136325925588,0.0038334603887051344,0.0037565230547140045,0.0036795857207228737,0.003602648386731744,0.003525711052740614,0.003448773718749483,0.0033718363847583532,0.002528877288568765,0.0016859181923791766,0.0008429590961895883,0
18:51:52 18/9/23,Disabled,Disabled,683.669677734375, 428.58221435546875, 693.8909301757812, 584.4252319335938, 367.9387512207031, 465.70709228515625,0,0.00020038905010248223,0.00040077810020496446,0.0006011671503074467,0.0008015562004099289,0.0010019452505124113,0.0012023343006148934,0.002084676548838615,0.002967018797062337,0.00384936104528606,0.004731703293509782,0.005614045541733503,0.005768086388707161,0.005922127235680819,0.006076168082654476,0.006230208929628134,0.006384249776601791,0.006358873751014471,0.006333497725427151,0.00630812169983983,0.00628274567425251,0.00625736964866519,0.006037369184195995,0.005817368719726801,0.005597368255257607,0.005377367790788412,0.005157367326319218,0.0062365693971514705,0.007315771467983725,0.008394973538815973,0.009474175609648227,0.01055337768048048,0.010019359923899174,0.009485342167317867,0.008951324410736563,0.008417306654155255,0.007883288897573948,0.008003124967217445,0.008122961036860943,0.00824279710650444,0.008362633176147938,0.008482469245791435,0.010639773309230795,0.012797077372670176,0.014954381436109538,0.01711168549954892,0.01926898956298828,0.017091214257691594,0.014913438952394883,0.012735663647098197,0.01055788834180151,0.008380113036504825,0.006202337731208112,0.0040245624259114265,0.003987929517669337,0.003951296609427247,0.003914663701185158,0.003878030792943069,0.00384139788470098,0.00380476497645889,0.0037681320682168007,0.0038578932173550127,0.003947654366493226,0.004037415515631438,0.00412717666476965,0.004216937813907862,0.00405215434730053,0.0038873708806931974,0.0037225874140858657,0.0035578039474785323,0.0033930204808712006,0.0033182675639788313,0.003243514647086461,0.003168761730194092,0.0030940088133017225,0.0030192558964093523,0.002944502979516983,0.0022083772346377373,0.0014722514897584915,0.0007361257448792458,0
18:52:52 18/9/23,Disabled,Disabled,394.10736083984375, 188.3158721923828, 400.9822692871094, 316.77386474609375, 149.9247283935547, 218.80104064941406,0,0.00010582342899094024,0.0002116468579818805,0.00031747028697282076,0.000423293715963761,0.0005291171449547013,0.0006349405739456415,0.001144210947677493,0.0016534813214093445,0.0021627516951411964,0.0026720220688730483,0.0031812924426048994,0.0028150286991149185,0.002448764955624938,0.0020825012121349572,0.0017162374686449768,0.001349973725154996,0.0017742103897035125,0.0021984470542520283,0.002622683718800545,0.0030469203833490607,0.0034711570478975773,0.0030197473708540195,0.002568337693810462,0.0021169280167669066,0.001665518339723349,0.0012141086626797915,0.002253131289035083,0.0032921539153903745,0.0043311765417456604,0.005370199168100952,0.0064092217944562435,0.0060221397317945955,0.005635057669132948,0.0052479756064713005,0.004860893543809653,0.0044738114811480045,0.004578169994056225,0.004682528506964445,0.004786887019872665,0.004891245532780886,0.004995604045689106,0.006583563610911364,0.008171523176133635,0.009759482741355893,0.011347442306578165,0.012935401871800423,0.011291497403622744,0.009647592935445044,0.008003688467267366,0.006359783999089687,0.004715879530912008,0.0030719750627343084,0.0014280705945566297,0.0013386804992998288,0.001249290404043027,0.001159900308786226,0.0010705102135294253,0.0009811201182726244,0.0008917300230158224,0.0008023399277590215,0.0010886998381465663,0.0013750597485341137,0.0016614196589216585,0.0019477795693092059,0.0022341394796967506,0.002132051135413349,0.0020299627911299464,0.001927874446846545,0.0018257861025631423,0.0017236977582797408,0.0016871560947038233,0.0016506144311279058,0.0016140727675519884,0.001577531103976071,0.0015409894404001532,0.001504447776824236,0.001128335832618177,0.000752223888412118,0.000376111944206059,0
18:53:52 18/9/23,Disabled,Disabled,2749.01806640625, 3225.923095703125, 2745.498779296875, 2904.3798828125, 3228.57861328125, 3148.248291015625,0,0.0056265636036793385,0.011253127207358677,0.016879690811038017,0.022506254414717354,0.028132818018396698,0.033759381622076035,0.035164245218038556,0.036569108814001085,0.037973972409963606,0.039378836005926135,0.04078369960188866,0.04497640505433083,0.04916911050677299,0.05336181595921517,0.05755452141165733,0.0617472268640995,0.059198286384344094,0.0566493459045887,0.0541004054248333,0.051551464945077896,0.049002524465322495,0.0488899827003479,0.048777440935373305,0.048664899170398714,0.048552357405424115,0.048439815640449524,0.04736316576600075,0.04628651589155197,0.045209866017103195,0.04413321614265442,0.04305656626820564,0.04200382977724075,0.04095109328627586,0.03989835679531098,0.03884562030434609,0.037792883813381195,0.035544632375240325,0.033296380937099454,0.03104812949895859,0.02879987806081772,0.02655162662267685,0.0279625192284584,0.02937341183423996,0.03078430444002151,0.03219519704580308,0.033606089651584625,0.032565717452338765,0.0315253452530929,0.030484973053847036,0.029444600854601183,0.028404228655355322,0.02736385645610945,0.026323484256863594,0.026573662779160907,0.02682384130145822,0.027074019823755537,0.02732419834605285,0.027574376868350164,0.02782455539064748,0.028074733912944794,0.027246430888772016,0.026418127864599225,0.025589824840426448,0.024761521816253657,0.02393321879208088,0.02450689449906349,0.025080570206046107,0.025654245913028714,0.02622792162001133,0.026801597326993942,0.0263718922312061,0.025942187135418255,0.025512482039630413,0.02508277694384257,0.024653071848054726,0.024223366752266884,0.018167525064200163,0.012111683376133442,0.006055841688066721,0
18:54:52 18/9/23,Disabled,Disabled,3747.1904296875, 4506.51318359375, 3738.02685546875, 4001.718505859375, 4488.34716796875, 4387.8115234375,0,0.007526469106475512,0.015052938212951023,0.022579407319426537,0.030105876425902046,0.03763234553237756,0.04515881463885307,0.04712824150919914,0.04909766837954521,0.05106709524989128,0.05303652212023735,0.05500594899058342,0.06167535185813905,0.06834475472569465,0.07501415759325028,0.08168356046080588,0.08835296332836151,0.08401439934968948,0.07967583537101747,0.07533727139234542,0.07099870741367341,0.06666014343500137,0.06734121143817902,0.06802227944135666,0.0687033474445343,0.06938441544771194,0.07006548345088959,0.06775556430220603,0.06544564515352248,0.06313572600483895,0.0608258068561554,0.05851588770747185,0.05702671110630035,0.055537534505128855,0.05404835790395737,0.052559181302785876,0.05107000470161438,0.04809855744242668,0.04512711018323898,0.04215566292405129,0.03918421566486359,0.03621276840567589,0.037487678974866864,0.038762589544057854,0.040037500113248824,0.041312410682439814,0.04258732125163078,0.041691103151866374,0.04079488505210195,0.039898666952337535,0.039002448852573125,0.03810623075280871,0.037210012653044286,0.03631379455327988,0.03652348316141538,0.03673317176955087,0.03694286037768636,0.03715254898582186,0.037362237593957355,0.037571926202092855,0.03778161481022835,0.03620719984173775,0.03463278487324714,0.03305836990475655,0.03148395493626594,0.029909539967775345,0.030293895304203032,0.03067825064063072,0.031062605977058406,0.0314469613134861,0.03183131664991379,0.031338964588940144,0.0308466125279665,0.030354260466992855,0.02986190840601921,0.029369556345045567,0.028877204284071922,0.02165790321305394,0.014438602142035961,0.007219301071017981,0
18:55:52 18/9/23,Disabled,Disabled,348.0994873046875, 438.080810546875, 348.25128173828125, 376.0809326171875, 450.496337890625, 422.32843017578125,0,0.0007398972908655802,0.0014797945817311604,0.0022196918725967407,0.002959589163462321,0.0036994864543279013,0.0044393837451934814,0.0045807486400008205,0.00472211353480816,0.004863478429615498,0.005004843324422836,0.005146208219230175,0.006035054102540017,0.006923899985849857,0.007812745869159698,0.00870159175246954,0.00959043763577938,0.008842559717595577,0.008094681799411774,0.00734680388122797,0.006598925963044167,0.005851048044860363,0.006106637790799141,0.0063622275367379195,0.006617817282676696,0.006873407028615474,0.007128996774554253,0.006718377862125635,0.006307758949697017,0.0058971400372684005,0.005486521124839783,0.005075902212411165,0.005011406727135181,0.004946911241859198,0.004882415756583214,0.00481792027130723,0.004753424786031246,0.00448246393352747,0.004211503081023693,0.0039405422285199165,0.00366958137601614,0.0033986205235123634,0.0034768504556268454,0.0035550803877413273,0.003633310319855809,0.0037115402519702916,0.003789770184084773,0.003749126468652061,0.003708482753219349,0.003667839037786637,0.003627195322353925,0.0035865516069212133,0.003545907891488501,0.003505264176055789,0.003497787451903735,0.003490310727751681,0.0034828340035996264,0.003475357279447573,0.0034678805552955183,0.0034604038311434643,0.0034529271069914103,0.003363325167447329,0.0032737232279032467,0.0031841212883591654,0.003094519348815083,0.003004917409271002,0.003291339240968226,0.0035777610726654536,0.003864182904362678,0.004150604736059905,0.00443702656775713,0.004476088564842939,0.004515150561928749,0.004554212559014559,0.0045932745561003685,0.004632336553186178,0.004671398550271988,0.003503548912703991,0.002335699275135994,0.001167849637567997,0
18:56:52 18/9/23,Disabled,Disabled,289.33184814453125, 141.14598083496094, 293.2008056640625, 235.45217895507812, 104.14533996582031, 162.62258911132812,0,0.000015760936851923663,0.000031521873703847327,0.00004728281055577099,0.00006304374740769465,0.00007880468425961833,0.00009456562111154199,0.0002417346695438027,0.00038890371797606344,0.0005360727664083244,0.000683241814840585,0.0008304108632728457,0.0012127554509788756,0.0015951000386849046,0.001977444626390934,0.002359789214096963,0.002742133801802993,0.0024607191095128655,0.0021793044172227385,0.0018978897249326107,0.001616475032642484,0.0013350603403523564,0.0015267115086317065,0.0017183626769110565,0.0019100138451904054,0.0021016650134697556,0.0022933161817491055,0.002462370740249753,0.002631425298750401,0.0028004798572510477,0.0029695344157516955,0.003138588974252343,0.0033082198351621628,0.003477850696071983,0.0036474815569818016,0.0038171124178916216,0.003986743278801441,0.004252217803150416,0.004517692327499391,0.004783166851848363,0.005048641376197338,0.005314115900546312,0.005505896918475628,0.005697677936404943,0.005889458954334259,0.006081239972263576,0.00627302099019289,0.005889108204948052,0.005505195419703209,0.005121282634458371,0.004737369849213533,0.004353457063968695,0.0039695442787238515,0.0035856314934790134,0.003326176449523441,0.003066721405567866,0.0028072663616122936,0.0025478113176567218,0.0022883562737011495,0.0020289012297455746,0.0017694461857900023,0.0016021075774915522,0.0014347689691931007,0.0012674303608946505,0.001100091752596199,0.0009327531442977488,0.0008375530655030164,0.0007423529867082832,0.0006471529079135509,0.0005519528291188177,0.00045675275032408535,0.0004303852959613627,0.0004040178415986398,0.00037765038723591715,0.0003512829328731945,0.0003249154785104716,0.00029854802414774895,0.0002239110181108117,0.00014927401207387447,0.00007463700603693724,0
18:57:52 18/9/23,Disabled,Disabled,134.34996032714844, 79.78626251220703, 134.97096252441406, 115.37481689453125, 67.95252990722656, 88.84788513183594,0,0.00000900624945643358,0.00001801249891286716,0.000027018748369300738,0.00003602499782573432,0.0000450312472821679,0.000054037496738601476,0.00019527705735526978,0.0003365166179719381,0.00047775617858860644,0.0006189957392052748,0.000760235299821943,0.0009484940674155953,0.001136752835009247,0.001325011602602899,0.0015132703701965509,0.001701529137790203,0.0014703499968163668,0.0012391708558425307,0.0010079917148686944,0.0007768125738948585,0.0005456334329210222,0.0007146102376282216,0.0008835870423354211,0.00105256384704262,0.0012215406517498194,0.0013905174564570189,0.001465886109508574,0.0015412547625601293,0.0016166234156116841,0.0016919920686632394,0.0017673607217147946,0.0017873075557872653,0.001807254389859736,0.0018272012239322066,0.0018471480580046773,0.001867094892077148,0.001904388377442956,0.0019416818628087641,0.001978975348174572,0.00201626883354038,0.002053562318906188,0.0021619964390993114,0.0022704305592924356,0.0023788646794855595,0.0024872987996786837,0.002595732919871807,0.002478380986888494,0.00236102905390518,0.002243677120921867,0.002126325187938554,0.002008973254955241,0.0018916213219719268,0.001774269388988614,0.0016671474856723636,0.0015600255823561117,0.0014529036790398614,0.0013457817757236107,0.0012386598724073604,0.0011315379690911085,0.001024416065774858,0.0009479958680458369,0.0008715756703168152,0.0007951554725877942,0.0007187352748587725,0.0006423150771297514,0.0005812774645164612,0.0005202398519031702,0.00045920223928987993,0.00039816462667658904,0.0003371270140632987,0.00031508682635224744,0.0002930466386411959,0.00027100645093014464,0.0002489662632190934,0.00022692607550804184,0.00020488588779699057,0.00015366441584774293,0.00010244294389849529,0.00005122147194924764,0
