21:45:38 4/9/23,Disabled,Disabled,4.935027599334717, 5.044198036193848, 4.819714069366455, 5.06882381439209, 5.877243518829346, 5.122991561889648,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000019976799376308914,0.00003545047402440104,0.00005092414867249318,0.0000663978233205853,0.00008187149796867743,0.00009362164710182699,0.00010537179623497649,0.00011712194536812605,0.00012887209450127557,0.0001406222436344251,0.00011946332742809316,0.00009830441122176127,0.00007714549501542933,0.00005598657880909743,0.000034827662602765486,0.00003823912629741244,0.000041650589992059395,0.00004506205368670634,0.000048473517381353304,0.00005188498107600026,0.0000658853736240417,0.00007988576617208312,0.00009388615872012449,0.00010788655126816593,0.00012188694381620735,0.00011194120597792789,0.00010199546813964843,0.00009204973030136899,0.00008210399246308953,0.00007215825462481007,0.00006107935842010191,0.00005000046221539376,0.000038921566010685657,0.000027842669805977503,0.00001676377360126935,0.00002898541715694587,0.0000412070607126225,0.000053428704268299024,0.00006565034782397565,0.00007787199137965217,0.0000729295451102579,0.00006798709884086355,0.00006304465257146928,0.00005810220630207499,0.00005315976003268071,0.000048217313763286365,0.00004327486749389209,0.00003709274356619324,0.00003091061963849432,0.00002472849571079547,0.00001854637178309662,0.000012364247855397773,0.000006182123927698848,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:46:38 4/9/23,Disabled,Disabled,13.487398147583008, 18.695627212524414, 13.341656684875488, 14.997653007507324, 25.687833786010742, 17.554311752319336,0,0.000001501041576072263,0.000003002083152144526,0.00000450312472821679,0.000006004166304289052,0.000007505207880361317,0.00000900624945643358,0.000061006264877505595,0.0001130062802985776,0.00016500629571964968,0.00021700631114072167,0.0002690063265617937,0.00036145219346508397,0.000453898060368374,0.0005463439272716642,0.0006387897941749543,0.0007312356610782444,0.0006082069725380279,0.0004851782839978114,0.0003621495954575948,0.00023912090691737844,0.00011609221837716177,0.00011570316564757377,0.00011531411291798577,0.00011492506018839777,0.00011453600745880976,0.00011414695472922176,0.0001603868266101927,0.00020662669849116363,0.00025286657037213437,0.0002991064422531053,0.00034534631413407624,0.00031416013371199364,0.0002829739532899111,0.00025178777286782866,0.00022060159244574612,0.00018941541202366352,0.00016326697077602146,0.00013711852952837938,0.00011097008828073746,0.00008482164703309538,0.00005867320578545332,0.00008500931144226332,0.00011134541709907357,0.0001376815227558836,0.00016401762841269381,0.00019035373406950384,0.0001711087882410669,0.00015186384241262972,0.0001326188965841928,0.00011337395075575585,0.00009412900492731892,0.00007488405909888174,0.000055639113270444795,0.00004769066851752414,0.000039742223764603384,0.00003179377901168273,0.00002384533425876207,0.000015896889505841412,0.000007948444752920657,0,0.0000022341393560054633,0.000004468278712010946,0.00000670241806801641,0.000008936557424021892,0.000011170696780027356,0.000010024063976743495,0.000008877431173459624,0.000007730798370175765,0.000006584165566891894,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:47:38 4/9/23,Disabled,Disabled,15.730294227600098, 11.806897163391113, 15.287814140319824, 14.94973087310791, 12.89106273651123, 12.873170852661133,0,0.000001501041576072263,0.000003002083152144526,0.00000450312472821679,0.000006004166304289052,0.000007505207880361317,0.00000900624945643358,0.000051649523084051896,0.00009429279671167021,0.00013693607033928858,0.0001795793439669069,0.00022222261759452522,0.0002284021058585495,0.0002345815941225737,0.00024076108238659799,0.00024694057065062226,0.0002531200589146465,0.00022571449080714952,0.00019830892269965262,0.00017090335459215563,0.00014349778648465873,0.00011609221837716177,0.00010325077091692946,0.00009040932345669714,0.00007756787599646489,0.00006472642853623257,0.00005188498107600026,0.00012479739089030778,0.0001977098007046153,0.0002706222105189225,0.00034353462033323004,0.0004164470301475376,0.0003800604870775714,0.00034367394400760523,0.00030728740093763926,0.0002709008578676731,0.0002345143147977069,0.00020269884698791426,0.00017088337917812164,0.00013906791136832915,0.00010725244355853651,0.00007543697574874386,0.00012264717370271666,0.0001698573716566899,0.0002170675696106627,0.00026427776756463586,0.0003114879655186087,0.00027935393258563386,0.00024721989965265865,0.00021508586671968382,0.00018295183378670905,0.00015081780085373422,0.00011868376792075899,0.00008654973498778418,0.00007418548713238648,0.00006182123927698863,0.00004945699142159094,0.00003709274356619324,0.000024728495710795546,0.000012364247855397695,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.000014492342324956562,0.00001222863993461942,0.000009964937544282297,0.000007701235153945154,0.000005437532763608033,0.000006482571507149256,0.0000075276102506904905,0.000008572648994231713,0.000009617687737772936,0.00001066272648131417,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:48:38 4/9/23,Disabled,Disabled,15.670002937316895, 14.6044282913208, 15.223353385925293, 15.7656831741333, 16.710933685302734, 15.09229564666748,0,0.000001501041576072263,0.000003002083152144526,0.00000450312472821679,0.000006004166304289052,0.000007505207880361317,0.00000900624945643358,0.000046971155097708095,0.00008493606073898261,0.00012290096638025718,0.0001608658720215317,0.0001988307776628062,0.00024625041405670347,0.00029367005045060067,0.000341089686844498,0.00038850932323839513,0.0004359289596322924,0.0003696397659950889,0.00030335057235788556,0.0002370613787206821,0.00017077218508347873,0.00010448299144627526,0.0001043403855874203,0.00010419777972856537,0.00010405517386971041,0.00010391256801085548,0.00010376996215200052,0.00016427393420599408,0.00022477790625998763,0.00028528187831398087,0.0003457858503679744,0.000406289822421968,0.00037193472089711575,0.0003375796193722635,0.0003032245178474114,0.00026886941632255914,0.0002345143147977069,0.00020269884698791426,0.00017088337917812164,0.00013906791136832915,0.00010725244355853651,0.00007543697574874386,0.00011226423666812467,0.0001490914975875058,0.00018591875850688662,0.00022274601942626774,0.00025957328034564853,0.0002339724700764887,0.0002083716598073285,0.0001827708495381687,0.00015717003926900885,0.00013156922899984903,0.00010596841873068886,0.00008036760846152902,0.00006888652153845349,0.00005740543461537781,0.00004592434769230227,0.000034443260769226744,0.000022962173846151208,0.000011481086923075533,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.000014492342324956562,0.00001222863993461942,0.000009964937544282297,0.000007701235153945154,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:49:38 4/9/23,Disabled,Disabled,2.101238489151001, 1.8829402923583984, 2.0847156047821045, 2.066265106201172, 1.5803595781326294, 1.9298782348632812,0,0,0,0,0,0,0,0.000002339185448363423,0.000004678370896726846,0.000007017556345090271,0.000009356741793453694,0.000011695927241817117,0.000017794077575672424,0.000023892227909527714,0.000029990378243383025,0.00003608852857723831,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000030999138107290496,0.00003086728756898083,0.00003073543703067117,0.000030603586492361504,0.000030471735954051837,0.000029789258042001167,0.000029106780129950493,0.000028424302217899826,0.00002774182430584915,0.000027059346393798478,0.00002835298655554652,0.00002964662671729457,0.000030940266879042606,0.000032233907040790656,0.0000335275472025387,0.00003374399238964543,0.000033960437576752156,0.000034176882763858885,0.00003439332795096561,0.00003460977313807234,0.000029665519832633453,0.000024721266527194503,0.000019777013221755614,0.000014832759916316726,0.000009888506610877839,0.000004944253305438888,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:50:38 4/9/23,Disabled,Disabled,47.56496810913086, 20.3045597076416, 48.16278076171875, 37.787872314453125, 10.355093955993652, 24.575355529785156,0,0.000005999367203912698,0.000011998734407825395,0.000017998101611738093,0.00002399746881565079,0.00002999683601956349,0.000035996203223476186,0.0000530324294231832,0.00007006865562289021,0.00008710488182259724,0.00010414110802230425,0.00012117733422201127,0.00012571609404403715,0.00013025485386606306,0.00013479361368808898,0.00013933237351011486,0.00014387113333214074,0.00018130768439732496,0.00021874423546250907,0.0002561807865276933,0.0002936173375928774,0.0003310538886580616,0.0003269277513027191,0.0003228016139473766,0.0003186754765920341,0.0003145493392366916,0.0003104232018813491,0.0003587857354432345,0.0004071482690051199,0.00045551080256700505,0.0005038733361288905,0.0005522358696907759,0.0005726928706280887,0.0005931498715654015,0.0006136068725027143,0.0006340638734400273,0.0006545208743773401,0.0006917458842508495,0.000728970894124359,0.0007661959039978682,0.0008034209138713777,0.0008406459237448871,0.0008664798690006136,0.0008923138142563404,0.0009181477595120668,0.0009439817047677935,0.00096981565002352,0.000938132979042296,0.0009064503080610717,0.0008747676370798477,0.0008430849660986236,0.0008114022951173996,0.0007797196241361754,0.0007480369531549513,0.0007742155908739992,0.0008003942285930473,0.0008265728663120951,0.000852751504031143,0.0008789301417501908,0.0009051087794692389,0.0009312874171882868,0.0010399363469332454,0.0011485852766782048,0.0012572342064231632,0.0013658831361681226,0.0014745320659130812,0.0015385027974843977,0.0016024735290557147,0.0016664442606270312,0.0017304149921983482,0.0017943857237696648,0.0018309440153340497,0.001867502306898435,0.00190406059846282,0.001940618890027205,0.0019771771815915904,0.0020137354731559753,0.0015103016048669815,0.0010068677365779877,0.0005034338682889938,0
21:51:38 4/9/23,Disabled,Disabled,0.707416832447052, 0.4791530668735504, 0.7035590410232544, 0.6411063075065613, 0.3889029622077942, 0.5233541131019592,0,6.509167178592179e-7,0.0000013018334357184358,0.0000019527501535776537,0.0000026036668714368716,0.0000032545835892960895,0.000003905500307155307,0.000004035320398543263,0.000004165140489931219,0.0000042949605813191735,0.000004424780672707129,0.000004554600764095085,0.00000513682643941138,0.000005719052114727674,0.000006301277790043969,0.000006883503465360263,0.000007465729140676558,0.000007316923529288033,0.000007168117917899508,0.000007019312306510983,0.000006870506695122458,0.000006721701083733933,0.000006526119432237465,0.000006330537780740997,0.000006134956129244529,0.0000059393744777480604,0.0000057437928262515925,0.000007268945410032758,0.000008794097993813924,0.000010319250577595083,0.000011844403161376247,0.000013369555745157413,0.00001211586786666885,0.000010862179988180287,0.000009608492109691727,0.000008354804231203163,0.000007101116352714598,0.000007900224591139705,0.000008699332829564811,0.000009498441067989914,0.00001029754930641502,0.000011096657544840127,0.000012051592784700912,0.000013006528024561704,0.00001396146326442249,0.000014916398504283282,0.000015871333744144067,0.000013604000352123494,0.000011336666960102892,0.00000906933356808232,0.000006802000176061747,0.000004534666784041174,0.000002267333392020573,0,0,0,0,0,0,0,0,0.0000022341393560054633,0.000004468278712010946,0.00000670241806801641,0.000008936557424021892,0.000011170696780027356,0.00001219907680933829,0.000013227456838649233,0.000014255836867960169,0.00001528421689727111,0.000016312596926582046,0.000016520772078365553,0.00001672894723014906,0.000016937122381932568,0.000017145297533716075,0.000017353472685499582,0.00001756164783728309,0.000013171235877962317,0.000008780823918641545,0.0000043904119593207724,0
21:52:38 4/9/23,Disabled,Disabled,0.7826052904129028, 0.626069188117981, 0.7720431685447693, 0.7552595138549805, 0.37763580679893494, 0.6819178462028503,0,0,0,0,0,0,0,0,0,0,0,0,0.000002812445018207657,0.000005624890036415308,0.000008437335054622965,0.000011249780072830616,0.000014062225091038272,0.000011249780072830616,0.000008437335054622965,0.000005624890036415308,0.000002812445018207657,0,0.000004150798486080024,0.000008301596972160048,0.000012452395458240055,0.00001660319394432008,0.000020753992430400103,0.000018634643129189496,0.00001651529382797889,0.000014395944526768293,0.000012276595225557688,0.00001015724592434708,0.000009929753105097916,0.000009702260285848752,0.000009474767466599587,0.000009247274647350423,0.000009019781828101259,0.000008892202822607942,0.000008764623817114624,0.000008637044811621308,0.000008509465806127993,0.000008381886800634675,0.000010166486754314968,0.000011951086707995277,0.000013735686661675568,0.00001552028661535588,0.00001730488656903617,0.000014832759916316726,0.000012360633263597251,0.000009888506610877807,0.000007416379958158363,0.0000049442533054389195,0.000002472126652719444,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000004531277303006697,0.000003625021842405352,0.0000027187663818040164,0.000001812510921202681,9.062554606013356e-7,0,0,0,0,0
21:53:38 4/9/23,Disabled,Disabled,2.2881364822387695, 0.9322220087051392, 2.2946043014526367, 1.8575258255004883, 0.4176432490348816, 1.1611353158950806,0,0,0,0,0,0,0,7.812335752532816e-7,0.000001562467150506563,0.0000023437007257598454,0.000003124934301013127,0.000003906167876266409,0.000004530437945504673,0.0000051547080147429364,0.0000057789780839812016,0.000006403248153219464,0.000007027518222457729,0.00000820087516331114,0.000009374232104164548,0.000010547589045017958,0.000011720945985871366,0.000012894302926724777,0.000013501975990948267,0.000014109649055171757,0.000014717322119395246,0.000015324995183618738,0.00001593266824784223,0.000018149412062484772,0.000020366155877127315,0.000022582899691769847,0.000024799643506412393,0.000027016387321054935,0.0000280486281553749,0.000029080868989694865,0.000030113109824014826,0.00003114535065833479,0.000032177591492654756,0.00003412433943594806,0.00003607108737924136,0.000038017835322534665,0.00003996458326582797,0.00004191133120912127,0.00004548743090708739,0.000049063530605053535,0.00005263963030301965,0.0000562157300009858,0.000059791829698951915,0.000051250139741958814,0.000042708449784965605,0.000034166759827972504,0.000025625069870979407,0.000017083379913986306,0.0000085416899569931,0,0,0,0,0,0,0,0,0.00001563897385494778,0.0000312779477098957,0.000046916921564843476,0.0000625558954197914,0.00007819486927473918,0.00008213101245928555,0.00008606715564383194,0.00009000329882837831,0.00009393944201292471,0.00009787558519747108,0.0001001002819975838,0.00010232497879769653,0.00010454967559780926,0.00010677437239792198,0.0001089990691980347,0.00011122376599814743,0.00008341782449861057,0.000055611882999073714,0.000027805941499536857,0
21:54:38 4/9/23,Disabled,Disabled,3.262698173522949, 1.637204885482788, 3.258638620376587, 2.7640371322631836, 1.162304401397705, 1.9216065406799316,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000014981631829869006,0.000018267336417920885,0.000021553041005972776,0.000024838745594024656,0.000028124450182076544,0.00002482140444044489,0.000021518358698813246,0.000018215312957181594,0.000014912267215549949,0.000011609221473918296,0.00001551357490825467,0.000019417928342591047,0.000023322281776927405,0.00002722663521126378,0.000031130988645600155,0.00003303058765595779,0.00003493018666631543,0.00003682978567667305,0.000038729384687030685,0.00004062898369738832,0.0000415229682403151,0.00004241695278324187,0.00004331093732616864,0.000044204921869095416,0.00004509890641202219,0.00004781376628670842,0.00005052862616139464,0.00005324348603608087,0.00005595834591076709,0.00005867320578545332,0.00006251296290429308,0.00006635272002313288,0.00007019247714197263,0.00007403223426081241,0.00007787199137965217,0.00006674742118255905,0.00005562285098546578,0.00004449828078837265,0.000033373710591279524,0.000022249140394186395,0.000011124570197093128,0,0,0,0,0,0,0,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.000015579848877678163,0.000014403653040062634,0.000013227457202447116,0.000012051261364831584,0.000010875065527216066,0.000010038201708084674,0.000009201337888953273,0.000008364474069821881,0.00000752761025069049,0.000006690746431559089,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:55:38 4/9/23,Disabled,Disabled,1.5237642526626587, 1.0381990671157837, 1.525132179260254, 1.3770184516906738, 0.8451263904571533, 1.1294025182724,0,0.000002090105529835758,0.000004180211059671516,0.000006270316589507274,0.000008360422119343031,0.000010450527649178792,0.000012540633179014549,0.000012371691991575063,0.000012202750804135576,0.00001203380961669609,0.000011864868429256604,0.000011695927241817117,0.00001216918681166135,0.00001264244638150558,0.00001311570595134981,0.000013588965521194042,0.000014062225091038272,0.000013571624367614277,0.000013081023644190283,0.000012590422920766287,0.00001209982219734229,0.000011609221473918296,0.00001343817566521466,0.000015267129856511023,0.000017096084047807376,0.00001892503823910374,0.000020753992430400103,0.000020666092314058915,0.000020578192197717728,0.000020490292081376536,0.00002040239196503535,0.00002031449184869416,0.000019859506210195832,0.000019404520571697503,0.000018949534933199175,0.000018494549294700846,0.000018039563656202517,0.0000194607833691407,0.000020882003082078884,0.00002230322279501706,0.000023724442507955244,0.000025145662220893428,0.000027038484404329204,0.000028931306587764997,0.000030824128771200776,0.000032716950954636566,0.00003460977313807234,0.000029665519832633453,0.000024721266527194503,0.000019777013221755614,0.000014832759916316726,0.000009888506610877839,0.000004944253305438888,0,0,0,0,0,0,0,0,0.0000022341393560054633,0.000004468278712010946,0.00000670241806801641,0.000008936557424021892,0.000011170696780027356,0.000010024063976743495,0.000008877431173459624,0.000007730798370175765,0.000006584165566891894,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:56:38 4/9/23,Disabled,Disabled,0.9185858964920044, 0.5136716961860657, 0.9630919098854065, 0.7167876362800598, 0.44810837507247925, 0.5279699563980103,0,0,0,0,0,0,0,0,0,0,0,0,0.000002812445018207657,0.000005624890036415308,0.000008437335054622965,0.000011249780072830616,0.000014062225091038272,0.000013571624367614277,0.000013081023644190283,0.000012590422920766287,0.00001209982219734229,0.000011609221473918296,0.000009287377179134635,0.000006965532884350974,0.0000046436885895673225,0.0000023218442947836612,0,0.0000020314491848694178,0.0000040628983697388355,0.000006094347554608245,0.000008125796739477663,0.00001015724592434708,0.000009929753105097916,0.000009702260285848752,0.000009474767466599587,0.000009247274647350423,0.000009019781828101259,0.000010568580182734878,0.000012117378537368496,0.00001366617689200211,0.00001521497524663573,0.00001676377360126935,0.000020332973508629935,0.000023902173415990554,0.000027471373323351137,0.00003104057323071176,0.00003460977313807234,0.000029665519832633453,0.000024721266527194503,0.000019777013221755614,0.000014832759916316726,0.000009888506610877839,0.000004944253305438888,0,0,0,0,0,0,0,0,0.0000022341393560054633,0.000004468278712010946,0.00000670241806801641,0.000008936557424021892,0.000011170696780027356,0.00001219907680933829,0.000013227456838649233,0.000014255836867960169,0.00001528421689727111,0.000016312596926582046,0.00002042336048665067,0.000024534124046719337,0.00002864488760678796,0.00003275565116685658,0.000036866414726925256,0.000040977178286993876,0.00003073288371524541,0.000020488589143496938,0.000010244294571748469,0
21:57:38 4/9/23,Disabled,Disabled,2.9157421588897705, 1.06935453414917, 3.026667594909668, 2.1435673236846924, 0.7865519523620605, 1.3080674409866333,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.00001216918681166135,0.00001264244638150558,0.00001311570595134981,0.000013588965521194042,0.000014062225091038272,0.000013571624367614277,0.000013081023644190283,0.000012590422920766287,0.00001209982219734229,0.000011609221473918296,0.000011362776422174646,0.000011116331370430998,0.00001086988631868735,0.000010623441266943702,0.000010376996215200052,0.00001642739371163771,0.00002247779120807537,0.000028528188704513003,0.00003457858620095066,0.00004062898369738832,0.00003791505623667035,0.000035201128775952376,0.00003248720131523442,0.000029773273854516447,0.000027059346393798478,0.00002835298655554652,0.00002964662671729457,0.000030940266879042606,0.000032233907040790656,0.0000335275472025387,0.00005277936579659574,0.00007203118439065296,0.00009128300298471001,0.00011053482157876723,0.00012978664017282426,0.00011124569157670658,0.00009270474298058866,0.00007416379438447098,0.00005562284578835329,0.000037081897192235605,0.000018540948596117687,0,0,0,0,0,0,0,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000018960621400765386,0.000015579849241476036,0.00001219907708218671,0.000008818304922897356,0.000005437532763608033,0.000006482571507149256,0.0000075276102506904905,0.000008572648994231713,0.000009617687737772936,0.00001066272648131417,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:58:38 4/9/23,Disabled,Disabled,2.93095326423645, 1.2558934688568115, 3.05096173286438, 2.1926076412200928, 1.1262723207473755, 1.4451793432235718,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000014981631829869006,0.000018267336417920885,0.000021553041005972776,0.000024838745594024656,0.000028124450182076544,0.00002482140444044489,0.000021518358698813246,0.000018215312957181594,0.000014912267215549949,0.000011609221473918296,0.000011362776422174646,0.000011116331370430998,0.00001086988631868735,0.000010623441266943702,0.000010376996215200052,0.00001642739371163771,0.00002247779120807537,0.000028528188704513003,0.00003457858620095066,0.00004062898369738832,0.00003791505623667035,0.000035201128775952376,0.00003248720131523442,0.000029773273854516447,0.000027059346393798478,0.00002835298655554652,0.00002964662671729457,0.000030940266879042606,0.000032233907040790656,0.0000335275472025387,0.00005277936579659574,0.00007203118439065296,0.00009128300298471001,0.00011053482157876723,0.00012978664017282426,0.00011124569157670658,0.00009270474298058866,0.00007416379438447098,0.00005562284578835329,0.000037081897192235605,0.000018540948596117687,0,0,0,0,0,0,0,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.000014492342324956562,0.00001222863993461942,0.000009964937544282297,0.000007701235153945154,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
21:59:38 4/9/23,Disabled,Disabled,2.9157323837280273, 1.06935453414917, 3.0266568660736084, 2.143566131591797, 0.7865519523620605, 1.3080674409866333,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.00001216918681166135,0.00001264244638150558,0.00001311570595134981,0.000013588965521194042,0.000014062225091038272,0.000013571624367614277,0.000013081023644190283,0.000012590422920766287,0.00001209982219734229,0.000011609221473918296,0.000011362776422174646,0.000011116331370430998,0.00001086988631868735,0.000010623441266943702,0.000010376996215200052,0.00001642739371163771,0.00002247779120807537,0.000028528188704513003,0.00003457858620095066,0.00004062898369738832,0.00003791505623667035,0.000035201128775952376,0.00003248720131523442,0.000029773273854516447,0.000027059346393798478,0.00002835298655554652,0.00002964662671729457,0.000030940266879042606,0.000032233907040790656,0.0000335275472025387,0.00005277936579659574,0.00007203118439065296,0.00009128300298471001,0.00011053482157876723,0.00012978664017282426,0.00011124569157670658,0.00009270474298058866,0.00007416379438447098,0.00005562284578835329,0.000037081897192235605,0.000018540948596117687,0,0,0,0,0,0,0,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000018960621400765386,0.000015579849241476036,0.00001219907708218671,0.000008818304922897356,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
22:0:38 4/9/23,Disabled,Disabled,0.3192536234855652, 0.08597585558891296, 0.3245968818664551, 0.23147524893283844, 0.0020809711422771215, 0.13278628885746002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000020314491848694178,0.0000040628983697388355,0.000006094347554608245,0.000008125796739477663,0.00001015724592434708,0.000008125796739477663,0.000006094347554608245,0.0000040628983697388355,0.0000020314491848694178,0,0,0,0,0,0,0.0000034609773138072217,0.000006921954627614475,0.000010382931941421696,0.00001384390925522895,0.00001730488656903617,0.000014832759916316726,0.000012360633263597251,0.000009888506610877807,0.000007416379958158363,0.0000049442533054389195,0.000002472126652719444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.756471020712793e-7,0.000001951294204142569,0.0000029269413062138483,0.000003902588408285127,0.0000048782355103564175,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
22:1:38 4/9/23,Disabled,Disabled,2.2482106685638428, 0.9558045864105225, 2.3507814407348633, 1.667993426322937, 0.7842773795127869, 1.1037038564682007,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.00001216918681166135,0.00001264244638150558,0.00001311570595134981,0.000013588965521194042,0.000014062225091038272,0.000013571624367614277,0.000013081023644190283,0.000012590422920766287,0.00001209982219734229,0.000011609221473918296,0.000011362776422174646,0.000011116331370430998,0.00001086988631868735,0.000010623441266943702,0.000010376996215200052,0.000014395944162970412,0.000018414892110740773,0.000022433840058511116,0.000026452788006281477,0.000030471735954051837,0.000027985301494481972,0.000025498867034912107,0.000023012432575342248,0.000020525998115772383,0.000018039563656202517,0.0000194607833691407,0.000020882003082078884,0.00002230322279501706,0.000023724442507955244,0.000025145662220893428,0.000040882393659558096,0.00005661912509822289,0.00007235585653688755,0.00008809258797555236,0.00010382931941421703,0.00008899655949790036,0.00007416379958158351,0.000059331039665266844,0.00004449827974895018,0.000029665519832633514,0.000014832759916316665,0,0,0,0,0,0,0,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.000014492342324956562,0.00001222863993461942,0.000009964937544282297,0.000007701235153945154,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
