16:30:23 19/12/23,33.80,66.48908996582031,165.61204528808594, 157.82040405273438, 164.13473510742188, 164.64776611328125, 166.4619140625, 158.83753967285156,0,0.0000701538665452972,0.0001403077330905944,0.00021046159963589162,0.0002806154661811888,0.00035076933272648603,0.00042092319927178323,0.000677975732833147,0.0009350282663945108,0.0011920807999558749,0.0014491333335172386,0.0017061858670786023,0.002225052751600743,0.0027439196361228823,0.003262786520645023,0.0037816534051671622,0.0043005202896893024,0.0037444851361215113,0.003188449982553721,0.0026324148289859294,0.002076379675418139,0.0015203445218503475,0.0016371664591133595,0.0017539883963763716,0.0018708103336393831,0.001987632270902395,0.002104454208165407,0.0021986536681652073,0.0022928531281650065,0.002387052588164806,0.002481252048164606,0.002575451508164406,0.0025585123337805273,0.0025415731593966483,0.00252463398501277,0.002507694810628891,0.0024907556362450123,0.0024613298010081053,0.0024319039657711983,0.0024024781305342913,0.0023730522952973843,0.0023436264600604773,0.0022907136473804715,0.0022378008347004653,0.0021848880220204595,0.002131975209340453,0.002079062396660447,0.0019368220486545142,0.0017945817006485797,0.0016523413526426467,0.0015101010046367136,0.0013678606566307808,0.0012256203086248461,0.0010833799606189132,0.0010023734648711982,0.0009213669691234823,0.0008403604733757674,0.0007593539776280523,0.0006783474818803374,0.0005973409861326214,0.0005163344903849065,0.0004749371961224826,0.00043353990186005824,0.00039214260759763426,0.00035074531333520995,0.000309348019072786,0.0002872627985198051,0.00026517757796682415,0.0002430923574138433,0.00022100713686086228,0.00019892191630788147,0.0002012926246000764,0.0002036633328922714,0.00020603404118446633,0.00020840474947666127,0.00021077545776885626,0.0002131461660610512,0.0001598596245457884,0.0001065730830305256,0.0000532865415152628,0
16:31:23 19/12/23,33.90,55.599056243896484,160.74642944335938, 146.77456665039062, 159.0548858642578, 158.28868103027344, 153.63131713867188, 149.0467071533203,0,0.0000701538665452972,0.0001403077330905944,0.00021046159963589162,0.0002806154661811888,0.00035076933272648603,0.00042092319927178323,0.0006715974770486354,0.0009222717548254876,0.0011729460326023401,0.0014236203103791924,0.0016742945881560445,0.0021042750217020517,0.0025342554552480576,0.0029642358887940648,0.0033942163223400707,0.003824196755886078,0.0033610507613047952,0.002897904766723514,0.002434758772142231,0.00197161277756095,0.0015084667829796672,0.0015791847370564937,0.0016499026911333205,0.001720620645210147,0.0017913385992869735,0.0018620565533638,0.00199413700029254,0.0021262174472212797,0.0022582978941500186,0.0023903783410787584,0.002522458788007498,0.002512455312535167,0.002502451837062836,0.0024924483615905045,0.0024824448861181735,0.0024724414106458426,0.002443434717133641,0.00241442802362144,0.002385421330109239,0.0023564146365970375,0.002327407943084836,0.002272519422695041,0.0022176309023052452,0.0021627423819154503,0.002107853861525655,0.0020529653411358595,0.0018936954937609186,0.0017344256463859753,0.0015751557990110344,0.0014158859516360933,0.0012566161042611521,0.0010973462568862093,0.0009380764095112681,0.0008710336946283603,0.0008039909797454515,0.0007369482648625436,0.0006699055499796358,0.0006028628350967279,0.0005358201202138192,0.0004687774053309113,0.00043689152807928637,0.00040500565082766113,0.00037311977357603617,0.0003412338963244109,0.000309348019072786,0.0002872627985198051,0.00026517757796682415,0.0002430923574138433,0.00022100713686086228,0.00019892191630788147,0.00020021612726850435,0.00020151033822912723,0.0002028045491897501,0.00020409876015037298,0.00020539297111099586,0.00020668718207161874,0.00015501538655371405,0.00010334359103580937,0.000051671795517904684,0
16:32:23 19/12/23,34.00,125.15147399902344,177.41000366210938, 169.58108520507812, 175.76681518554688, 176.62359619140625, 179.36851501464844, 170.5604705810547,0,0.00007405129629963388,0.00014810259259926775,0.00022215388889890164,0.0002962051851985355,0.0003702564814981694,0.0004443077777978033,0.0007221964420750736,0.001000085106352344,0.0012779737706296148,0.0015558624349068851,0.0018337510991841555,0.0023955764248967176,0.0029574017506092784,0.003519227076321841,0.004081052402034401,0.0046428777277469635,0.004042126471176743,0.003441375214606524,0.0028406239580363035,0.002239872701466084,0.0016391214448958635,0.0017586314119398595,0.0018781413789838554,0.001997651346027851,0.002117161313071847,0.002236671280115843,0.002342582168057561,0.0024484930559992794,0.0025544039439409968,0.002660314831882715,0.0027662257198244333,0.002749591879546642,0.002732958039268851,0.0027163241989910606,0.0026996903587132694,0.002683056518435478,0.002649230184033513,0.002615403849631548,0.002581577515229583,0.0025477511808276176,0.0025139248464256525,0.0024513095617294312,0.00238869427703321,0.0023260789923369883,0.002263463707640767,0.0022008484229445457,0.002050074532495014,0.00189930064204548,0.001748526751595948,0.0015977528611464164,0.0014469789706968842,0.0012962050802473506,0.0011454311897978187,0.0010575013418149739,0.000969571493832128,0.0008816416458492831,0.0007937117978664383,0.0007057819498835934,0.0006178521019007475,0.0005299222539179027,0.0004890637006610633,0.0004482051474042236,0.00040734659414738423,0.0003664880408905445,0.00032562948763370514,0.00030133493419270973,0.00027704038075171406,0.00025274582731071865,0.00022845127386972297,0.00020415672042872757,0.00020565496136744815,0.0002071532023061688,0.00020865144324488938,0.00021014968418360996,0.0002116479251223306,0.0002131461660610512,0.0001598596245457884,0.0001065730830305256,0.0000532865415152628,0
16:33:23 19/12/23,34.00,172.01437377929688,151.6317138671875, 158.7218780517578, 150.8738555908203, 154.19985961914062, 170.14222717285156, 156.5819854736328,0,0.0000701538665452972,0.0001403077330905944,0.00021046159963589162,0.0002806154661811888,0.00035076933272648603,0.00042092319927178323,0.0006397061282768845,0.0008584890572819858,0.0010772719862870872,0.0012960549152921884,0.0015148378442972898,0.002149377018213273,0.002783916192129254,0.003418455366045237,0.004052994539961218,0.004687533713877201,0.004027964966371655,0.00336839621886611,0.002708827471360564,0.0020492587238550193,0.001389689976349473,0.001570104341953993,0.001750518707558513,0.0019309330731630322,0.002111347438767552,0.0022917618043720722,0.0022827886044979096,0.002273815404623747,0.002264842204749584,0.0022558690048754214,0.002246895805001259,0.002237061783671379,0.0022272277623414994,0.0022173937410116195,0.00220755971968174,0.00219772569835186,0.0021798711735755206,0.0021620166487991807,0.0021441621240228413,0.002126307599246502,0.0021084530744701624,0.00204516148660332,0.0019818698987364766,0.001918578310869634,0.0018552867230027911,0.0017919951351359487,0.0016988304809534126,0.0016056658267708755,0.0015125011725883397,0.0014193365184058037,0.0013261718642232677,0.0012330072100407308,0.0011398425558581948,0.0010595049576035572,0.0009791673593489182,0.0008988297610942805,0.0008184921628396428,0.000738154564585005,0.0006578169663303662,0.0005774793680757284,0.0005216822377406063,0.0004658851074054836,0.0004100879770703615,0.00035429084673523883,0.0002984937164001167,0.0002785793563816697,0.00025866499636322253,0.0002387506363447756,0.00021883627632632844,0.00019892191630788147,0.0002023691195063293,0.00020581632270477712,0.00020926352590322495,0.00021271072910167277,0.0002161579323001206,0.00021960513549856842,0.0001647038516239263,0.00010980256774928421,0.000054901283874642104,0
16:34:23 19/12/23,34.10,135.5908660888672,159.39028930664062, 147.05764770507812, 158.30360412597656, 156.48361206054688, 155.52108764648438, 148.3365478515625,0,0.00006625642708968371,0.00013251285417936742,0.00019876928126905113,0.00026502570835873485,0.00033128213544841856,0.00039753856253810227,0.0006337549537420272,0.0008699713449459522,0.0011061877361498774,0.0013424041273538026,0.0015786205185577273,0.0020694140344858173,0.0025602075504139064,0.0030510010663419964,0.0035417945822700855,0.004032588098198175,0.003511135070584714,0.0029896820429712537,0.002468229015357792,0.0019467759877443316,0.0014253229601308703,0.0015302986372262239,0.0016352743143215778,0.001740249991416931,0.0018452256685122848,0.0019502013456076384,0.002022258518263698,0.002094315690919757,0.002166372863575816,0.0022384300362318756,0.0023104872088879347,0.0023428780492395166,0.0023752688895910977,0.0024076597299426796,0.002440050570294261,0.0024724414106458426,0.002454787911847234,0.002437134413048625,0.0024194809142500163,0.0024018274154514073,0.0023841739166527987,0.002316192397847772,0.0022482108790427445,0.002180229360237718,0.0021122478414326903,0.0020442663226276636,0.0019014906304489294,0.0017587149382701935,0.001615939246091459,0.0014731635539127251,0.0013303878617339907,0.0011876121695552548,0.0010448364773765206,0.0009722478571347894,0.0008996592368930574,0.0008270706166513263,0.0007544819964095951,0.000681893376167864,0.000609304755926132,0.0005367161356844008,0.0004944988060742618,0.0004522814764641225,0.0004100641468539835,0.0003678468172438441,0.00032562948763370514,0.000303428847109899,0.00028122820658609265,0.00025902756606228656,0.0002368269255384802,0.00021462628501467407,0.00021653258590959013,0.00021843888680450618,0.00022034518769942224,0.0002222514885943383,0.00022415778948925438,0.0002260640903841704,0.0001695480677881278,0.0001130320451920852,0.0000565160225960426,0
16:35:23 19/12/23,34.10,97.88420104980469,158.9320831298828, 151.967041015625, 157.62123107910156, 158.05831909179688, 160.92263793945312, 152.6338348388672,0,0.0000701538665452972,0.0001403077330905944,0.00021046159963589162,0.0002806154661811888,0.00035076933272648603,0.00042092319927178323,0.0006684083258733152,0.0009158934524748473,0.0011633785790763796,0.0014108637056779116,0.0016583488322794437,0.002154035866260529,0.002649722900241613,0.0031454099342226984,0.0036410969682037827,0.004136784002184868,0.0036087450105696914,0.003080706018954516,0.002552667027339339,0.0020246280357241637,0.0014965890441089869,0.001600533211603761,0.001704477379098535,0.0018084215465933083,0.0019123657140880821,0.002016309881582856,0.0020963425282388925,0.002176375174894929,0.002256407821550965,0.0023364404682070018,0.002416473114863038,0.0024148466531187297,0.0024132201913744213,0.0024115937296301125,0.002409967267885804,0.0024083408061414957,0.002387288585305214,0.0023662363644689323,0.00234518414363265,0.002324131922796369,0.002303079701960087,0.002237398596480489,0.0021717174910008906,0.0021060363855212928,0.0020403552800416945,0.0019746741745620966,0.001836251600512437,0.0016978290264627756,0.0015594064524131158,0.0014209838783634564,0.0012825613043137966,0.0011441387302641352,0.0010057161562144756,0.0009348339434447036,0.0008639517306749307,0.0007930695179051586,0.0007221873051353865,0.0006513050923656143,0.0005804228795958414,0.0005095406668260694,0.0004705875704530628,0.0004316344740800559,0.0003926813777070493,0.0003537282813340424,0.00031477518496103585,0.0002936984470579774,0.0002726217091549187,0.0002515449712518603,0.00023046823334880166,0.0002093914954457432,0.00021109376878788072,0.0002127960421300183,0.0002144983154721558,0.00021620058881429335,0.00021790286215643087,0.00021960513549856842,0.0001647038516239263,0.00010980256774928421,0.000054901283874642104,0
16:36:23 19/12/23,34.10,64.31643676757812,176.82052612304688, 168.9197235107422, 175.30569458007812, 175.9058837890625, 178.16461181640625, 169.78892517089844,0,0.00008184618006149927,0.00016369236012299854,0.00024553854018449783,0.0003273847202459971,0.0004092309003074964,0.0004910770803689957,0.0007596118841320276,0.0010281466878950595,0.0012966814916580917,0.0015652162954211237,0.0018337510991841555,0.0023806913755834106,0.002927631651982665,0.00347457192838192,0.004021512204781174,0.0045684524811804295,0.003989712870679795,0.0034109732601791624,0.002832233649678528,0.0022534940391778953,0.0016747544286772609,0.0017893414478749037,0.0019039284670725465,0.0020185154862701893,0.002133102505467832,0.002247689524665475,0.0023386784829199318,0.002429667441174388,0.002520656399428844,0.0026116453576833006,0.0027026343159377575,0.00269688731059432,0.002691140305250883,0.002685393299907446,0.0026796462945640085,0.0026738992892205715,0.002650013891980052,0.0026261284947395325,0.002602243097499013,0.0025783577002584934,0.002554472303017974,0.002482007769867778,0.0024095432367175814,0.002337078703567386,0.0022646141704171893,0.0021921496372669935,0.002038626582361758,0.0018851035274565211,0.001731580472551286,0.0015780574176460509,0.0014245343627408156,0.0012710113078355785,0.0011174882529303432,0.0010403441265225413,0.0009632000001147386,0.0008860558737069367,0.000808911747299135,0.0007317676208913331,0.0006546234944835302,0.0005774793680757284,0.0005325365520548077,0.00048759373603388654,0.00044265092001296593,0.0003977081039920448,0.00035276528797112405,0.00033037227403838194,0.00030797926010563966,0.00028558624617289755,0.0002631932322401553,0.00024080021830741316,0.000242650186313161,0.00024450015431890887,0.0002463501223246567,0.0002482000903304045,0.0002500500583361524,0.00025190002634190023,0.00018892501975642517,0.00012595001317095011,0.00006297500658547506,0
16:37:23 19/12/23,34.10,47.443084716796875,177.466796875, 169.4069061279297, 175.93777465820312, 176.5200958251953, 178.54531860351562, 170.3206024169922,0,0.00008184618006149927,0.00016369236012299854,0.00024553854018449783,0.0003273847202459971,0.0004092309003074964,0.0004910770803689957,0.0007596118841320276,0.0010281466878950595,0.0012966814916580917,0.0015652162954211237,0.0018337510991841555,0.002383668348193169,0.0029335855972021816,0.003483502846211195,0.004033420095220208,0.004583337344229221,0.0040016207611188286,0.0034199041780084375,0.0028381875948980447,0.0022564710117876537,0.0016747544286772609,0.0017915450967848302,0.0019083357648923996,0.0020251264329999683,0.0021419171011075374,0.002258707769215107,0.002349612768739462,0.002440517768263817,0.0025314227677881718,0.0026223277673125263,0.0027132327668368816,0.0027071975171566007,0.00270116226747632,0.0026951270177960397,0.0026890917681157587,0.002683056518435478,0.0026589614804834127,0.002634866442531347,0.002610771404579282,0.0025866763666272164,0.002562581328675151,0.00249023474752903,0.0024178881663829087,0.002345541585236788,0.0022731950040906666,0.0022008484229445457,0.0020468810440174177,0.0018929136650902875,0.0017389462861631595,0.0015849789072360314,0.0014310115283089034,0.0012770441493817732,0.0011230767704546452,0.0010461048472539657,0.0009691329240532854,0.000892161000852606,0.0008151890776519266,0.0007382171544512471,0.0006612452312505668,0.0005842733080498874,0.0005390571372117848,0.000493840966373682,0.00044862479553557937,0.00040340862469747643,0.00035819245385937393,0.00033471400674898186,0.0003112355596385896,0.0002877571125281975,0.00026427866541780523,0.00024080021830741316,0.00024372667879409465,0.0002466531392807762,0.0002495795997674577,0.0002525060602541392,0.00025543252074082073,0.0002583589812275022,0.00019376923592062667,0.0001291794906137511,0.00006458974530687556,0
16:38:23 19/12/23,34.20,80.40553283691406,176.75537109375, 168.6372833251953, 175.2598876953125, 175.7539520263672, 177.80276489257812, 169.5263214111328,0,0.00008184618006149927,0.00016369236012299854,0.00024553854018449783,0.0003273847202459971,0.0004092309003074964,0.0004910770803689957,0.0007596118841320276,0.0010281466878950595,0.0012966814916580917,0.0015652162954211237,0.0018337510991841555,0.002377714309841395,0.002921677520498633,0.0034656407311558727,0.004009603941813111,0.00455356715247035,0.003977804607711731,0.0034020420629531146,0.002826279518194496,0.0022505169734358794,0.0016747544286772609,0.0017893414478749037,0.0019039284670725465,0.0020185154862701893,0.002133102505467832,0.002247689524665475,0.002336558746173978,0.002425427967682481,0.0025142971891909836,0.0026031664106994866,0.0026920356322079897,0.002688408363610506,0.0026847810950130224,0.002681153826415539,0.002677526557818055,0.0026738992892205715,0.0026516356971114873,0.002629372105002403,0.0026071085128933193,0.002584844920784235,0.002562581328675151,0.0024884949903935197,0.0024144086521118878,0.0023403223138302566,0.0022662359755486246,0.0021921496372669935,0.002038626582361758,0.0018851035274565211,0.001731580472551286,0.0015780574176460509,0.0014245343627408156,0.0012710113078355785,0.0011174882529303432,0.0010403441265225413,0.0009632000001147386,0.0008860558737069367,0.000808911747299135,0.0007317676208913331,0.0006546234944835302,0.0005774793680757284,0.0005336219852324576,0.0004897646023891866,0.0004459072195459158,0.0004020498367026447,0.00035819245385937393,0.00033471400674898186,0.0003112355596385896,0.0002877571125281975,0.00026427866541780523,0.00024080021830741316,0.00024372667879409465,0.0002466531392807762,0.0002495795997674577,0.0002525060602541392,0.00025543252074082073,0.0002583589812275022,0.00019376923592062667,0.0001291794906137511,0.00006458974530687556,0
16:39:23 19/12/23,34.20,47.24009323120117,177.91436767578125, 169.56756591796875, 176.42909240722656, 176.8233642578125, 178.65199279785156, 170.46177673339844,0,0.00008184618006149927,0.00016369236012299854,0.00024553854018449783,0.0003273847202459971,0.0004092309003074964,0.0004910770803689957,0.0007596118841320276,0.0010281466878950595,0.0012966814916580917,0.0015652162954211237,0.0018337510991841555,0.002383668348193169,0.0029335855972021816,0.003483502846211195,0.004033420095220208,0.004583337344229221,0.004003996308892965,0.00342465527355671,0.002845314238220453,0.002265973202884198,0.0016866321675479412,0.0018010472878813746,0.0019154624082148076,0.0020298775285482406,0.0021442926488816736,0.002258707769215107,0.002347493078559637,0.002436278387904167,0.0025250636972486973,0.002613849006593227,0.0027026343159377575,0.0027005502022802827,0.0026984660886228084,0.002696381974965334,0.0026942978613078592,0.002692213747650385,0.002671152912080288,0.002650092076510191,0.002629031240940094,0.002607970405369997,0.0025869095697999,0.0025114371441304685,0.002435964718461037,0.002360492292791605,0.002285019867122173,0.0022095474414527416,0.002054337345595871,0.001899127249738999,0.0017439171538821286,0.0015887070580252582,0.0014334969621683877,0.0012782868663115156,0.0011230767704546452,0.0010461048472539657,0.0009691329240532854,0.000892161000852606,0.0008151890776519266,0.0007382171544512471,0.0006612452312505668,0.0005842733080498874,0.0005401425645686687,0.0004960118210874497,0.000451881077606231,0.00040775033412501196,0.00036361959064379334,0.0003401026770006866,0.00031658576335757965,0.0002930688497144729,0.00026955193607136596,0.00024603502242825925,0.00024916550804240006,0.00025229599365654093,0.00025542647927068174,0.00025855696488482255,0.0002616874504989634,0.0002648179361131042,0.00019861345208482817,0.0001324089680565521,0.00006620448402827606,0
16:40:23 19/12/23,34.30,429.2867431640625,19.562837600708008, 16.629817962646484, 19.630205154418945, 18.425790786743164, 17.825002670288086, 16.857820510864258,0,0.000007794873454258777,0.000015589746908517554,0.00002338462036277633,0.00003117949381703511,0.000038974367271293886,0.00004676924072555266,0.00007249584887176752,0.00009822245701798237,0.00012394906516419724,0.00014967567331041208,0.00017540228145662695,0.00023533120984211572,0.00029526013822760426,0.00035518906661309303,0.00041511799499858163,0.0004750469233840704,0.00040854399849195024,0.0003420410735998303,0.0002755381487077102,0.0002090352238155902,0.00014253229892347008,0.00016030180267989635,0.00017807130643632266,0.00019584081019274888,0.00021361031394917515,0.00023137981770560145,0.00023385725799016652,0.00023633469827473165,0.00023881213855929672,0.00024128957884386184,0.0002437670191284269,0.0002554510720074177,0.00026713512488640845,0.0002788191777653992,0.00029050323064439,0.00030218728352338076,0.0003017596434801817,0.0003013320034369826,0.00030090436339378355,0.0003004767233505845,0.00030004908330738544,0.0003026721125934273,0.00030529514187946913,0.000307918171165511,0.0003105412004515529,0.0003131642297375947,0.0002907478192355485,0.0002683314087335019,0.00024591499823145563,0.0002234985877294094,0.0002010821772273631,0.0001786657667253166,0.0001562493562232703,0.00014848632417852062,0.00014072329213377083,0.00013296026008902115,0.0001251972280442715,0.0001174341959995218,0.00010967116395477203,0.00010190813191002235,0.00009020995858008978,0.0000785117852501571,0.00006681361192022452,0.00005511543859029185,0.00004341726526035927,0.00003996859959443101,0.00003651993392850272,0.000033071268262574456,0.00002962260259664616,0.0000261739369307179,0.000026117597068756975,0.000026061257206796046,0.00002600491734483512,0.000025948577482874196,0.000025892237620913267,0.000025835897758952342,0.000019376923319214256,0.000012917948879476171,0.0000064589744397380855,0
16:41:23 19/12/23,34.30,270.6086730957031,168.79469299316406, 159.35781860351562, 167.31967163085938, 167.34878540039062, 167.82766723632812, 160.46751403808594,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.000599955767393112,0.0008725268533453345,0.001145097939297557,0.0014176690252497794,0.0016902401112020016,0.002230158261954785,0.0027700764127075667,0.0033099945634603506,0.0038499127142131323,0.004389830864965916,0.003818309120833873,0.003246787376701832,0.0026752656325697895,0.0021037438884377486,0.001532222144305706,0.001648872205987573,0.0017655222676694394,0.0018821723293513059,0.0019988223910331723,0.0021154724527150393,0.002205348527058959,0.002295224601402879,0.002385100675746798,0.002474976750090718,0.002564852824434638,0.002564684860408306,0.002564516896381974,0.0025643489323556425,0.0025641809683293105,0.0025640130043029785,0.0025458859745413065,0.0025277589447796345,0.0025096319150179625,0.0024915048852562904,0.0024733778554946184,0.002401473978534341,0.0023295701015740634,0.002257666224613786,0.002185762347653508,0.0021138584706932306,0.00195954429052238,0.0018052301103515275,0.001650915930180677,0.0014966017500098266,0.001342287569838976,0.0011879733896681234,0.001033659209497273,0.0009539323551247698,0.0008742055007522656,0.0007944786463797624,0.000714751792007259,0.000635024937634756,0.0005552980832622517,0.00047557122888974845,0.0004347285605035724,0.00039388589211739587,0.00035304322373121984,0.0003122005553450434,0.0002713578869588673,0.00024326024868059912,0.0002151626104023307,0.00018706497212406253,0.0001589673338457941,0.00013086969556752592,0.00012951149741032472,0.0001281532992531235,0.0001267951010959223,0.0001254369029387211,0.00012407870478151986,0.00012272050662431866,0.000092040379968239,0.00006136025331215933,0.000030680126656079665,0
16:42:23 19/12/23,34.30,205.27401733398438,171.06649780273438, 161.78436279296875, 169.54676818847656, 169.7177276611328, 170.6774139404297, 162.86000061035156,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.000606334046460688,0.0008852834114804863,0.0011642327765002847,0.001443182141520083,0.0017221315065398812,0.002270556520670653,0.0028189815348014235,0.0033674065489321947,0.003915831563062966,0.004464256577193737,0.0038826007628813383,0.0033009449485689405,0.0027192891342565414,0.002137633319944144,0.0015559775056317449,0.0016722836997359993,0.0017885898938402537,0.0019048960879445073,0.0020212022820487617,0.002137508476153016,0.002231456246227026,0.0023254040163010357,0.002419351786375046,0.0025132995564490553,0.0026072473265230656,0.0026059262454509735,0.0026046051643788815,0.0026032840833067894,0.0026019630022346973,0.0026006419211626053,0.0025816766545176508,0.0025627113878726963,0.002543746121227741,0.002524780854582787,0.002505815587937832,0.0024309037253260617,0.0023559918627142906,0.00228108000010252,0.002206168137490749,0.0021312562748789787,0.0019760534466643424,0.0018208506184497044,0.001665647790235068,0.0015104449620204315,0.0013552421338057952,0.001200039305591157,0.0010448364773765206,0.0009644834291456004,0.0008841303809146791,0.0008037773326837589,0.0007234242844528387,0.0006430712362219185,0.0005627181879909973,0.000482365139760077,0.0004401636891998352,0.0003979622386395931,0.00035576078807935123,0.0003135593375191091,0.0002713578869588673,0.0002443072065943853,0.00021725652622990306,0.00019020584586542104,0.0001631551655009388,0.0001361044851364568,0.00013495031938267252,0.00013379615362888822,0.00013264198787510395,0.00013148782212131968,0.00013033365636753538,0.0001291794906137511,0.00009688461796031334,0.00006458974530687556,0.00003229487265343778,0
16:43:23 19/12/23,34.30,186.79193115234375,167.00546264648438, 158.03797912597656, 165.5379638671875, 165.69593811035156, 166.56361389160156, 159.07176208496094,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005967666627839207,0.0008661486441269516,0.0011355306254699827,0.0014049126068130136,0.0016742945881560445,0.002211447805166245,0.0027486010221764445,0.0032857542391866446,0.003822907456196844,0.004360060673207045,0.003792117442935705,0.003224174212664366,0.002656230982393026,0.0020882877521216873,0.0015203445218503475,0.001634962856769562,0.0017495811916887762,0.0018641995266079903,0.0019788178615272045,0.0020934361964464188,0.002183480141684413,0.0022735240869224075,0.002363568032160401,0.0024536119773983954,0.0025436559226363897,0.0025422330014407634,0.002540810080245137,0.002539387159049511,0.002537964237853885,0.0025365413166582584,0.002517421031370759,0.0024983007460832596,0.00247918046079576,0.0024600601755082607,0.0024409398902207613,0.0023703041952103376,0.002299668500199914,0.0022290328051894903,0.0021583971101790662,0.002087761415168643,0.0019355786498636014,0.0017833958845585576,0.001631213119253516,0.0014790303539484744,0.0013268475886434325,0.001174664823338389,0.0010224820580333471,0.0009433813933615708,0.0008642807286897937,0.0007851800640180174,0.000706079399346241,0.0006269787346744648,0.0005478780700026876,0.0004687774053309113,0.00042929350165650266,0.0003898095979820936,0.000350325694307685,0.00031084179063327593,0.0002713578869588673,0.00024326024868059912,0.0002151626104023307,0.00018706497212406253,0.0001589673338457941,0.00013086969556752592,0.00012951149741032472,0.0001281532992531235,0.0001267951010959223,0.0001254369029387211,0.00012407870478151986,0.00012272050662431866,0.000092040379968239,0.00006136025331215933,0.000030680126656079665,0
16:44:23 19/12/23,34.30,162.42701721191406,167.9549560546875, 158.9000701904297, 166.4933624267578, 166.60800170898438, 167.32290649414062, 159.94859313964844,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005967666627839207,0.0008661486441269516,0.0011355306254699827,0.0014049126068130136,0.0016742945881560445,0.0022174018435180192,0.0027605090988799927,0.0033036163542419675,0.003846723609603941,0.004389830864965916,0.0038159335963428016,0.003242036327719689,0.0026681390590965743,0.0020942417904734616,0.0015203445218503475,0.001639370108023286,0.0017583956941962244,0.0018774212803691626,0.001996446866542101,0.0021154724527150393,0.0022032288368791344,0.0022909852210432295,0.0023787416052073237,0.0024664979893714188,0.002554254373535514,0.0025525432545691726,0.0025508321356028318,0.002549121016636491,0.00254740989767015,0.002545698778703809,0.002527990797534585,0.002510282816365361,0.0024925748351961375,0.0024748668540269135,0.00245715887285769,0.002386758988723159,0.0023163591045886277,0.002245959220454097,0.0021755593363195656,0.0021051594521850348,0.0019512896126668373,0.0017974197731486382,0.0016435499336304405,0.0014896800941122433,0.0013358102545940457,0.0011819404150758466,0.0010280705755576491,0.0009481715512395441,0.0008682725269214379,0.0007883735026033327,0.0007084744782852277,0.0006285754539671225,0.0005486764296490163,0.0004687774053309113,0.0004282080684788527,0.0003876387316267937,0.00034706939477473507,0.00030650005792267606,0.00026593072107061744,0.00023891851596999922,0.0002119063108693808,0.00018489410576876257,0.00015788190066814414,0.00013086969556752592,0.00012951149741032472,0.0001281532992531235,0.0001267951010959223,0.0001254369029387211,0.00012407870478151986,0.00012272050662431866,0.000092040379968239,0.00006136025331215933,0.000030680126656079665,0
16:45:23 19/12/23,34.30,152.05984497070312,171.48866271972656, 161.9855194091797, 169.95950317382812, 170.0968780517578, 170.69650268554688, 163.1140594482422,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.000606334046460688,0.0008852834114804863,0.0011642327765002847,0.001443182141520083,0.0017221315065398812,0.002270556520670653,0.0028189815348014235,0.0033674065489321947,0.003915831563062966,0.004464256577193737,0.0038826007628813383,0.0033009449485689405,0.0027192891342565414,0.002137633319944144,0.0015559775056317449,0.0016744873952120544,0.001792997284792364,0.0019115071743726728,0.0020300170639529825,0.002148526953533292,0.0022402710281312467,0.0023320151027292017,0.002423759177327156,0.0025155032519251106,0.0026072473265230656,0.002607757691293955,0.002608268056064844,0.0026087784208357334,0.0026092887856066227,0.002609799150377512,0.00259062428958714,0.002571449428796768,0.0025522745680063965,0.0025330997072160245,0.0025139248464256525,0.0024391309358179573,0.002364337025210261,0.002289543114602566,0.00221474920399487,0.0021399552933871746,0.0019827113553349466,0.0018254674172827167,0.0016682234792304888,0.0015109795411782608,0.0013537356031260328,0.001196491665073803,0.001039247727021575,0.0009596930716985041,0.0008801384163754322,0.0008005837610523614,0.0007210291057292905,0.0006414744504062196,0.0005619197950831479,0.000482365139760077,0.0004401636891998352,0.0003979622386395931,0.00035576078807935123,0.0003135593375191091,0.0002713578869588673,0.00024326024868059912,0.0002151626104023307,0.00018706497212406253,0.0001589673338457941,0.00013086969556752592,0.00012951149741032472,0.0001281532992531235,0.0001267951010959223,0.0001254369029387211,0.00012407870478151986,0.00012272050662431866,0.000092040379968239,0.00006136025331215933,0.000030680126656079665,0
