15/8/2023 7:42,Disabled,Disabled,6.168901443,4.42304945,6.015450001,5.898289204,3.737076998,4.81219101,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000121181,0.000116084,0.000110988,0.000105892,0.000100795,9.448E-05,8.81649E-05,8.18498E-05,7.55347E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:43,Disabled,Disabled,6.254699707,4.413059711,6.102308273,5.953516483,3.666692734,4.814565659,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000122435,0.000118592,0.00011475,0.000110907,0.000107065,9.9496E-05,9.19269E-05,8.43578E-05,7.67887E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.85867E-05,4.82355E-05,4.78844E-05,4.75333E-05,4.71822E-05,4.68311E-05,3.51233E-05,2.34155E-05,1.17078E-05,0
15/8/2023 7:44,Disabled,Disabled,6.168498993,4.410211086,6.013634682,5.895826817,3.666681051,4.803381443,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000121181,0.000116084,0.000110988,0.000105892,0.000100795,9.448E-05,8.81649E-05,8.18498E-05,7.55347E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:45,Disabled,Disabled,6.221856117,4.63062191,6.090138435,5.968648911,3.843167305,4.975077152,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000120211,0.000114145,0.000108079,0.000102013,9.59464E-05,9.23315E-05,8.87166E-05,8.51018E-05,8.14869E-05,7.7872E-05,6.76306E-05,5.73892E-05,4.71478E-05,3.69064E-05,2.66649E-05,1.64235E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:46,Disabled,Disabled,6.101827621,4.408009052,5.945050716,5.851212502,3.666672468,4.79473114,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000120211,0.000114145,0.000108079,0.000102013,9.59464E-05,9.0601E-05,8.52557E-05,7.99103E-05,7.45649E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:47,Disabled,Disabled,6.117400646,4.594548702,5.969760895,5.900282383,4.006393909,4.931845665,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.43016E-05,6.18196E-05,6.93375E-05,7.68554E-05,8.43734E-05,7.91079E-05,7.38425E-05,6.8577E-05,6.33116E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000120211,0.000114145,0.000108079,0.000102013,9.59464E-05,9.0601E-05,8.52557E-05,7.99103E-05,7.45649E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:48,Disabled,Disabled,6.139159203,4.630104065,5.992408752,5.936584949,3.843165874,4.971918106,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.2136E-05,9.31712E-05,0.000104206,0.000115242,0.000126277,0.000120211,0.000114145,0.000108079,0.000102013,9.59464E-05,9.0601E-05,8.52557E-05,7.99103E-05,7.45649E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.34069E-05,5.97896E-05,5.61723E-05,5.25551E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:49,Disabled,Disabled,6.376543522,4.840040684,6.238311291,6.145125866,4.183063984,5.164202213,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.43016E-05,6.18196E-05,6.93375E-05,7.68554E-05,8.43734E-05,8.14298E-05,7.84861E-05,7.55425E-05,7.25989E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.39399E-05,9.67791E-05,0.000109618,0.000122458,0.000135297,0.000127263,0.00011923,0.000111197,0.000103164,9.51303E-05,9.16787E-05,8.8227E-05,8.47753E-05,8.13237E-05,7.7872E-05,6.76306E-05,5.73892E-05,4.71478E-05,3.69064E-05,2.66649E-05,1.64235E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.45219E-05,2.90438E-05,4.35657E-05,5.80876E-05,7.26095E-05,6.78752E-05,6.31408E-05,5.84065E-05,5.36721E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:50,Disabled,Disabled,6.45446682,4.656589031,6.309777737,6.158583164,3.843355417,5.039210796,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.39399E-05,9.67791E-05,0.000109618,0.000122458,0.000135297,0.000128622,0.000121948,0.000115274,0.0001086,0.000101925,9.71147E-05,9.2304E-05,8.74933E-05,8.26827E-05,7.7872E-05,6.76306E-05,5.73892E-05,4.71478E-05,3.69064E-05,2.66649E-05,1.64235E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.45219E-05,2.90438E-05,4.35657E-05,5.80876E-05,7.26095E-05,6.89627E-05,6.53158E-05,6.1669E-05,5.80222E-05,5.43753E-05,5.40936E-05,5.38119E-05,5.35301E-05,5.32484E-05,5.29667E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:51,Disabled,Disabled,6.608314991,4.741529465,6.438903809,6.325927734,3.845433712,5.165676117,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.43628E-05,7.60866E-05,7.78104E-05,7.95342E-05,8.1258E-05,9.20657E-05,0.000102873,0.000113681,0.000124489,0.000135297,0.000128622,0.000121948,0.000115274,0.0001086,0.000101925,9.71147E-05,9.2304E-05,8.74933E-05,8.26827E-05,7.7872E-05,6.76306E-05,5.73892E-05,4.71478E-05,3.69064E-05,2.66649E-05,1.64235E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.45219E-05,2.90438E-05,4.35657E-05,5.80876E-05,7.26095E-05,6.89627E-05,6.53158E-05,6.1669E-05,5.80222E-05,5.43753E-05,5.40936E-05,5.38119E-05,5.35301E-05,5.32484E-05,5.29667E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
15/8/2023 7:52,Disabled,Disabled,6.556169987,4.845229149,6.428181648,6.253954411,4.183084011,5.184703827,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.43016E-05,6.18196E-05,6.93375E-05,7.68554E-05,8.43734E-05,8.14298E-05,7.84861E-05,7.55425E-05,7.25989E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,8.39399E-05,9.67791E-05,0.000109618,0.000122458,0.000135297,0.000129531,0.000123766,0.000118,0.000112235,0.000106469,0.00010075,9.50302E-05,8.93108E-05,8.35914E-05,7.7872E-05,6.85137E-05,5.91555E-05,4.97972E-05,4.0439E-05,3.10807E-05,2.17225E-05,1.23642E-05,1.05979E-05,8.83161E-06,7.06528E-06,5.29896E-06,3.53264E-06,1.76632E-06,0,1.45219E-05,2.90438E-05,4.35657E-05,5.80876E-05,7.26095E-05,6.89627E-05,6.53158E-05,6.1669E-05,5.80222E-05,5.43753E-05,5.40936E-05,5.38119E-05,5.35301E-05,5.32484E-05,5.29667E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
